page_original_gsc,page_original_ga4,normalized_page_url,normalized_page_path,gsc_clicks,gsc_impressions,gsc_ctr,gsc_position,ga4_sessions,ga4_engaged_sessions,ga4_conversions,data_source_match_type
,/blog/5-questions-about-ivf,https://international-surrogacy.com/blog/5-questions-about-ivf,/blog/5-questions-about-ivf,0.0,0.0,0.0,0.0,3.0,1.0,0.0,ga4_only
,/blog/are-experienced-surrogates-available,https://international-surrogacy.com/blog/are-experienced-surrogates-available,/blog/are-experienced-surrogates-available,0.0,0.0,0.0,0.0,3.0,0.0,0.0,ga4_only
,/blog/birth-and-exit-documentation,https://international-surrogacy.com/blog/birth-and-exit-documentation,/blog/birth-and-exit-documentation,0.0,0.0,0.0,0.0,3.0,0.0,0.0,ga4_only
,/blog/dna-fragmentation-testing-may-cause-miscarriages,https://international-surrogacy.com/blog/dna-fragmentation-testing-may-cause-miscarriages,/blog/dna-fragmentation-testing-may-cause-miscarriages,0.0,0.0,0.0,0.0,3.0,0.0,0.0,ga4_only
,/blog/monitoring-the-situation-in-ukraine,https://international-surrogacy.com/blog/monitoring-the-situation-in-ukraine,/blog/monitoring-the-situation-in-ukraine,0.0,0.0,0.0,0.0,3.0,1.0,0.0,ga4_only
,/search-results-page?view=results&word=QmlydGg,https://international-surrogacy.com/search-results-page,/search-results-page,0.0,0.0,0.0,0.0,11.0,6.0,9.0,ga4_only
,/beratung-buchen,https://international-surrogacy.com/beratung-buchen,/beratung-buchen,0.0,0.0,0.0,0.0,2.0,1.0,1.0,ga4_only
,"/blog/%5%43%%32%32https:/calendly.com/delivering_dreams/45min?form%255%2542YesNo5%255D%253DNo,%25%2532%2530I%25%2532%2530need%25%2532%2530to%25%2532%2530learn%25%2532%2530more%2526form%255%2542YesNo%2536%255D%253DI%25E%2532%25%2538%2530%2599m%25%2532%2530still%25%2532%2530in%25%2532%2530the%25%2532%2530research%25%2532%2530phase%2526form%255%2542full_phone%255D%253D1%2526form%255%2542yourEmail%255D%253D1%2526form%255%2542YesNo3%255D%253DNo,%25%2532%2530I%25E%2532%25%2538%2530%2599m%25%2532%2530single%2526form%255%2542conditionalField%255D%253D1%2526%253813%25365e%25381b%25389f1%25309e1%25303c353%2536%2530ffa%25367%25325%253D1%2526%253D1%2526form%255%2542FirstName%255D%253D1%2526form%255%2542Submit%255D%253D1%2526month%253D%2532%2530%25323-%25309%255%2543%25%2532%2532%2526form%255%2542YesNo%2532%255D%253DNot%25%2532%2530sure%25%2532%2530yet%252653ab9db79ca37f%2530%25383%2538%2530ecc%25325%2530b%253849b7d%253D1%2526form=",https://international-surrogacy.com/blog/%5%43%%32%32https:/calendly.com/delivering_dreams/45min,/blog/%5%43%%32%32https:/calendly.com/delivering_dreams/45min,0.0,0.0,0.0,0.0,2.0,1.0,0.0,ga4_only
,/blog/236-how-to-choose-the-best-agency,https://international-surrogacy.com/blog/236-how-to-choose-the-best-agency,/blog/236-how-to-choose-the-best-agency,0.0,0.0,0.0,0.0,2.0,0.0,0.0,ga4_only
,/blog/31-struggling,https://international-surrogacy.com/blog/31-struggling,/blog/31-struggling,0.0,0.0,0.0,0.0,2.0,0.0,0.0,ga4_only
,/blog/can-we-be-in-the-delivery-room,https://international-surrogacy.com/blog/can-we-be-in-the-delivery-room,/blog/can-we-be-in-the-delivery-room,0.0,0.0,0.0,0.0,2.0,0.0,0.0,ga4_only
,/blog/fresh-or-frozen-eggs,https://international-surrogacy.com/blog/fresh-or-frozen-eggs,/blog/fresh-or-frozen-eggs,0.0,0.0,0.0,0.0,2.0,0.0,0.0,ga4_only
,/blog/gestational-surrogacy-guide,https://international-surrogacy.com/blog/gestational-surrogacy-guide,/blog/gestational-surrogacy-guide,0.0,0.0,0.0,0.0,2.0,0.0,0.0,ga4_only
,/blog/here-s-everything-lgbt,https://international-surrogacy.com/blog/here-s-everything-lgbt,/blog/here-s-everything-lgbt,0.0,0.0,0.0,0.0,2.0,1.0,0.0,ga4_only
,/blog/male-infertility,https://international-surrogacy.com/blog/male-infertility,/blog/male-infertility,0.0,0.0,0.0,0.0,5.0,1.0,0.0,ga4_only
,/blog/successful-surrogacy-book,https://international-surrogacy.com/blog/successful-surrogacy-book,/blog/successful-surrogacy-book,0.0,0.0,0.0,0.0,2.0,1.0,0.0,ga4_only
,/button-test,https://international-surrogacy.com/button-test,/button-test,0.0,0.0,0.0,0.0,2.0,2.0,13.0,ga4_only
,/surrogacy-articles?start=35,https://international-surrogacy.com/surrogacy-articles,/surrogacy-articles,0.0,0.0,0.0,0.0,5.0,0.0,0.0,ga4_only
,/surrogacy-single-men-old,https://international-surrogacy.com/surrogacy-single-men-old,/surrogacy-single-men-old,0.0,0.0,0.0,0.0,2.0,2.0,0.0,ga4_only
,/surrogacy-timeline-estimator,https://international-surrogacy.com/surrogacy-timeline-estimator,/surrogacy-timeline-estimator,0.0,0.0,0.0,0.0,2.0,1.0,0.0,ga4_only
,/test-page-1,https://international-surrogacy.com/test-page-1,/test-page-1,0.0,0.0,0.0,0.0,2.0,1.0,0.0,ga4_only
,/test-page-3,https://international-surrogacy.com/test-page-3,/test-page-3,0.0,0.0,0.0,0.0,2.0,2.0,0.0,ga4_only
,/why-choose-delivering-dreams-classic-short,https://international-surrogacy.com/why-choose-delivering-dreams-classic-short,/why-choose-delivering-dreams-classic-short,0.0,0.0,0.0,0.0,2.0,0.0,0.0,ga4_only
,/blog/12-johnson-johnson,https://international-surrogacy.com/blog/12-johnson-johnson,/blog/12-johnson-johnson,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ga4_only
,/blog/145-mrs-north-carolina,https://international-surrogacy.com/blog/145-mrs-north-carolina,/blog/145-mrs-north-carolina,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ga4_only
,/blog/156-can-artificial-ovaries-help-women-conceive-after-chemotherapy,https://international-surrogacy.com/blog/156-can-artificial-ovaries-help-women-conceive-after-chemotherapy,/blog/156-can-artificial-ovaries-help-women-conceive-after-chemotherapy,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ga4_only
,/blog/164-the-infertility-crisis-is-beyond-doubt-but-what-is-the-cause,https://international-surrogacy.com/blog/164-the-infertility-crisis-is-beyond-doubt-but-what-is-the-cause,/blog/164-the-infertility-crisis-is-beyond-doubt-but-what-is-the-cause,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ga4_only
,/blog/169-collect-moments-not-things,https://international-surrogacy.com/blog/169-collect-moments-not-things,/blog/169-collect-moments-not-things,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ga4_only
,/blog/178-us-women-veterans,https://international-surrogacy.com/blog/178-us-women-veterans,/blog/178-us-women-veterans,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ga4_only
,/blog/196-ivf-sparked,https://international-surrogacy.com/blog/196-ivf-sparked,/blog/196-ivf-sparked,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ga4_only
,/blog/2-surrogacy-play-tugs-at-heartstrings,https://international-surrogacy.com/blog/2-surrogacy-play-tugs-at-heartstrings,/blog/2-surrogacy-play-tugs-at-heartstrings,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ga4_only
,/blog/234-why-our-donor-matching-process-is-extraordinary,https://international-surrogacy.com/blog/234-why-our-donor-matching-process-is-extraordinary,/blog/234-why-our-donor-matching-process-is-extraordinary,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ga4_only
,/blog/246-fredrik-eklund,https://international-surrogacy.com/blog/246-fredrik-eklund,/blog/246-fredrik-eklund,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ga4_only
,/blog/247-what-they-don-t-tell-you-about-infertility,https://international-surrogacy.com/blog/247-what-they-don-t-tell-you-about-infertility,/blog/247-what-they-don-t-tell-you-about-infertility,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ga4_only
,/blog/28-olympian-nancy-kerrigan,https://international-surrogacy.com/blog/28-olympian-nancy-kerrigan,/blog/28-olympian-nancy-kerrigan,0.0,0.0,0.0,0.0,1.0,1.0,0.0,ga4_only
,/blog/339-ivf-clinics-reopen,https://international-surrogacy.com/blog/339-ivf-clinics-reopen,/blog/339-ivf-clinics-reopen,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ga4_only
,/blog/350-ukraine-s-borders-open,https://international-surrogacy.com/blog/350-ukraine-s-borders-open,/blog/350-ukraine-s-borders-open,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ga4_only
,/blog/38-toni-street,https://international-surrogacy.com/blog/38-toni-street,/blog/38-toni-street,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ga4_only
,/blog/450-finance-1-part,https://international-surrogacy.com/blog/450-finance-1-part,/blog/450-finance-1-part,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ga4_only
,/blog/463-potential-ethical-concerns,https://international-surrogacy.com/blog/463-potential-ethical-concerns,/blog/463-potential-ethical-concerns,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ga4_only
,/blog/68-confidence-and-transparency-in-surrogacy,https://international-surrogacy.com/blog/68-confidence-and-transparency-in-surrogacy,/blog/68-confidence-and-transparency-in-surrogacy,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ga4_only
,/blog/agreeing-on-the-tough-decisions-up-front,https://international-surrogacy.com/blog/agreeing-on-the-tough-decisions-up-front,/blog/agreeing-on-the-tough-decisions-up-front,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ga4_only
,/blog/author/274-anton,https://international-surrogacy.com/blog/author/274-anton,/blog/author/274-anton,0.0,0.0,0.0,0.0,1.0,1.0,0.0,ga4_only
,/blog/bonding-with-your-child,https://international-surrogacy.com/blog/bonding-with-your-child,/blog/bonding-with-your-child,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ga4_only
,/blog/emotional-well-being-on-the-path-to-conception,https://international-surrogacy.com/blog/emotional-well-being-on-the-path-to-conception,/blog/emotional-well-being-on-the-path-to-conception,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ga4_only
,/blog/ivf-best-treatment,https://international-surrogacy.com/blog/ivf-best-treatment,/blog/ivf-best-treatment,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ga4_only
,/blog/ivf-is-expensive,https://international-surrogacy.com/blog/ivf-is-expensive,/blog/ivf-is-expensive,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ga4_only
,/blog/male-infertility-is-just-as-likely-as-in-women,https://international-surrogacy.com/blog/male-infertility-is-just-as-likely-as-in-women,/blog/male-infertility-is-just-as-likely-as-in-women,0.0,0.0,0.0,0.0,1.0,1.0,0.0,ga4_only
,/blog/mild-stimulation-in-egg-donation,https://international-surrogacy.com/blog/mild-stimulation-in-egg-donation,/blog/mild-stimulation-in-egg-donation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ga4_only
,/blog/she-said-she-d-be-babysitting-our-embryo,https://international-surrogacy.com/blog/she-said-she-d-be-babysitting-our-embryo,/blog/she-said-she-d-be-babysitting-our-embryo,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ga4_only
,/blog/successful-surrogacy-during-the-war,https://international-surrogacy.com/blog/successful-surrogacy-during-the-war,/blog/successful-surrogacy-during-the-war,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ga4_only
,/blog/surrogacy-in-georgia-prospects-options-and-alternatives,https://international-surrogacy.com/blog/surrogacy-in-georgia-prospects-options-and-alternatives,/blog/surrogacy-in-georgia-prospects-options-and-alternatives,0.0,0.0,0.0,0.0,1.0,1.0,1.0,ga4_only
,/blog/thanksgiving,https://international-surrogacy.com/blog/thanksgiving,/blog/thanksgiving,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ga4_only
,/blog/things-your-doctors-may-not-tell-you,https://international-surrogacy.com/blog/things-your-doctors-may-not-tell-you,/blog/things-your-doctors-may-not-tell-you,0.0,0.0,0.0,0.0,1.0,1.0,0.0,ga4_only
,/buy-book-now,https://international-surrogacy.com/buy-book-now,/buy-book-now,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ga4_only
,/guaranties,https://international-surrogacy.com/guaranties,/guaranties,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ga4_only
,/render?id=GTM-5XT2FTHJ,https://international-surrogacy.com/render,/render,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ga4_only
,/thank-you-main,https://international-surrogacy.com/thank-you-main,/thank-you-main,0.0,0.0,0.0,0.0,1.0,1.0,0.0,ga4_only
,/vielen-dank,https://international-surrogacy.com/vielen-dank,/vielen-dank,0.0,0.0,0.0,0.0,1.0,1.0,0.0,ga4_only
,/why-choose-delivering-dreams-lgbt-short,https://international-surrogacy.com/why-choose-delivering-dreams-lgbt-short,/why-choose-delivering-dreams-lgbt-short,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ga4_only
